loaded dump dir: ./src/Benchmark/RegressionCases/coverage  (803 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
0                                                 min= 1249  p50= 1301  p95= 1488  avg= 1316  max= 1488  (us, n=20)
54870                                             min= 2088  p50= 2964  p95= 3409  avg= 2895  max= 3409  (us, n=20)
54871                                             min= 1774  p50= 2032  p95= 2417  avg= 2017  max= 2417  (us, n=20)
54872                                             min= 1799  p50= 2349  p95= 3076  avg= 2344  max= 3076  (us, n=20)
54873                                             min= 1791  p50= 1946  p95= 2638  avg= 2033  max= 2638  (us, n=20)
54874                                             min= 1810  p50= 2107  p95= 3138  avg= 2199  max= 3138  (us, n=20)
54875                                             min= 1795  p50= 2169  p95= 3159  avg= 2349  max= 3159  (us, n=20)
54876                                             min= 1794  p50= 1996  p95= 2734  avg= 2060  max= 2734  (us, n=20)
54877                                             min= 1857  p50= 2184  p95= 3002  avg= 2299  max= 3002  (us, n=20)
54878                                             min= 1774  p50= 1978  p95= 2528  avg= 2039  max= 2528  (us, n=20)
54879                                             min= 1782  p50= 1932  p95= 2715  avg= 2010  max= 2715  (us, n=20)
54880                                             min= 1762  p50= 1912  p95= 2661  avg= 2026  max= 2661  (us, n=20)
54881                                             min= 1798  p50= 2045  p95= 2916  avg= 2180  max= 2916  (us, n=20)
54882                                             min= 1787  p50= 2023  p95= 3170  avg= 2367  max= 3170  (us, n=20)
54883                                             min= 1794  p50= 2410  p95= 3047  avg= 2324  max= 3047  (us, n=20)
54884                                             min= 1868  p50= 2473  p95= 3207  avg= 2390  max= 3207  (us, n=20)
54885                                             min= 1819  p50= 2021  p95= 2679  avg= 2097  max= 2679  (us, n=20)
54887                                             min= 1099  p50= 1568  p95= 2174  avg= 1519  max= 2174  (us, n=20)
54889                                             min= 5576  p50= 6488  p95= 9091  avg= 6799  max= 9091  (us, n=20)
54890                                             min= 7222  p50= 8750  p95=10918  avg= 8833  max=10918  (us, n=20)
54891                                             min= 1101  p50= 1168  p95= 1428  avg= 1197  max= 1428  (us, n=20)
54893                                             min= 5789  p50= 6885  p95= 8625  avg= 6843  max= 8625  (us, n=20)
54898                                             min= 1101  p50= 1182  p95= 1591  avg= 1208  max= 1591  (us, n=20)
54900                                             min= 1118  p50= 1183  p95= 1600  avg= 1205  max= 1600  (us, n=20)
54902                                             min= 5628  p50= 6806  p95= 8313  avg= 6839  max= 8313  (us, n=20)
54904                                             min= 1411  p50= 1512  p95= 2033  avg= 1569  max= 2033  (us, n=20)
54905                                             min= 1399  p50= 1648  p95= 2555  avg= 1737  max= 2555  (us, n=20)
54906                                             min= 1395  p50= 1578  p95= 1819  avg= 1583  max= 1819  (us, n=20)
54907                                             min= 1433  p50= 1683  p95= 2651  avg= 1789  max= 2651  (us, n=20)
54908                                             min= 1410  p50= 1611  p95= 2738  avg= 1843  max= 2738  (us, n=20)
54909                                             min= 1428  p50= 2423  p95= 2581  avg= 2207  max= 2581  (us, n=20)
54913                                             min= 2779  p50= 3173  p95= 4497  avg= 3206  max= 4497  (us, n=20)
54917                                             min= 1016  p50= 1049  p95= 1380  avg= 1073  max= 1380  (us, n=20)
54918                                             min= 1023  p50= 1085  p95= 1408  avg= 1123  max= 1408  (us, n=20)
54919                                             min= 1019  p50= 1246  p95= 1620  avg= 1273  max= 1620  (us, n=20)
54920                                             min= 1624  p50= 1942  p95= 2609  avg= 1956  max= 2609  (us, n=20)
54921                                             min=55144  p50=63412  p95=83064  avg=64098  max=83064  (us, n=20)
54922                                             min= 3316  p50= 3815  p95= 5818  avg= 4166  max= 5818  (us, n=20)
54923                                             min= 3445  p50= 3693  p95= 6394  avg= 4017  max= 6394  (us, n=20)
54924                                             min= 1750  p50= 1890  p95= 2485  avg= 1956  max= 2485  (us, n=20)
54926                                             min= 9647  p50=11757  p95=14707  avg=11663  max=14707  (us, n=20)
54927                                             min= 9610  p50=11416  p95=14925  avg=11837  max=14925  (us, n=20)
54930                                             min= 9629  p50=11314  p95=15979  avg=11793  max=15979  (us, n=20)
54931                                             min= 9557  p50=11518  p95=14136  avg=11322  max=14136  (us, n=20)
54932                                             min=56169  p50=63731  p95=73922  avg=63272  max=73922  (us, n=20)
54940                                             min= 9522  p50=12152  p95=14997  avg=11948  max=14997  (us, n=20)
54941                                             min= 9635  p50=11080  p95=13286  avg=11237  max=13286  (us, n=20)
54944                                             min= 9554  p50=10767  p95=15097  avg=11257  max=15097  (us, n=20)
54945                                             min= 9702  p50=11451  p95=14741  avg=11420  max=14741  (us, n=20)
54948                                             min= 9674  p50=11134  p95=14598  avg=11426  max=14598  (us, n=20)
54949                                             min= 9664  p50=11096  p95=14172  avg=11169  max=14172  (us, n=20)
54951                                             min= 9513  p50=10421  p95=15059  avg=10764  max=15059  (us, n=20)
54952                                             min= 9913  p50=12054  p95=16082  avg=11958  max=16082  (us, n=20)
54953                                             min= 1146  p50= 1640  p95= 1984  avg= 1575  max= 1984  (us, n=20)
54955                                             min= 2132  p50= 2241  p95= 3069  avg= 2339  max= 3069  (us, n=20)
54956                                             min= 2132  p50= 2336  p95= 3158  avg= 2464  max= 3158  (us, n=20)
54957                                             min= 2204  p50= 2881  p95= 3624  avg= 2765  max= 3624  (us, n=20)
54958                                             min= 2125  p50= 2457  p95= 3668  avg= 2579  max= 3668  (us, n=20)
54959                                             min= 5925  p50= 7160  p95=11013  avg= 7730  max=11013  (us, n=20)
54960                                             min= 2268  p50= 3099  p95= 3798  avg= 3084  max= 3798  (us, n=20)
54964                                             min=10463  p50=12407  p95=17362  avg=12925  max=17362  (us, n=20)
54968                                             min= 2588  p50= 2913  p95= 4236  avg= 3015  max= 4236  (us, n=20)
54969                                             min= 6532  p50= 7421  p95= 9667  avg= 7540  max= 9667  (us, n=20)
54970                                             min= 2620  p50= 2993  p95= 4288  avg= 3082  max= 4288  (us, n=20)
54971                                             min= 6471  p50= 7434  p95= 9283  avg= 7568  max= 9283  (us, n=20)
54972                                             min=16921  p50=19449  p95=23711  avg=19552  max=23711  (us, n=20)
55                                                min=35374  p50=40838  p95=49790  avg=41197  max=49790  (us, n=20)
56                                                min=  409  p50=  453  p95=  609  avg=  461  max=  609  (us, n=20)
57                                                min= 4692  p50= 5523  p95= 6993  avg= 5565  max= 6993  (us, n=20)
58                                                min= 1096  p50= 1435  p95= 2116  avg= 1460  max= 2116  (us, n=20)
59                                                min= 4172  p50= 4931  p95= 7031  avg= 5051  max= 7031  (us, n=20)
6                                                 min= 3995  p50= 4414  p95= 5384  avg= 4462  max= 5384  (us, n=20)
60                                                min= 2033  p50= 2255  p95= 3275  avg= 2475  max= 3275  (us, n=20)
6004                                              min=  143  p50=  144  p95=  191  avg=  150  max=  191  (us, n=20)
6005                                              min=  143  p50=  147  p95=  196  avg=  154  max=  196  (us, n=20)
6006                                              min=  144  p50=  147  p95=  398  avg=  194  max=  398  (us, n=20)
6007                                              min=  254  p50=  257  p95=  264  avg=  257  max=  264  (us, n=20)
6008                                              min=  160  p50=  257  p95=  324  avg=  252  max=  324  (us, n=20)
6009                                              min=  246  p50=  257  p95=  267  avg=  257  max=  267  (us, n=20)
6010                                              min=  254  p50=  258  p95=  266  avg=  258  max=  266  (us, n=20)
6011                                              min=  144  p50=  173  p95=  519  avg=  209  max=  519  (us, n=20)
6012                                              min=  144  p50=  160  p95=  231  avg=  168  max=  231  (us, n=20)
6013                                              min=  144  p50=  145  p95=  250  avg=  165  max=  250  (us, n=20)
6014                                              min=14216  p50=16178  p95=19721  avg=16162  max=19721  (us, n=20)
6015                                              min=14387  p50=16092  p95=17752  avg=16110  max=17752  (us, n=20)
6016                                              min=14135  p50=16495  p95=20953  avg=16447  max=20953  (us, n=20)
6017                                              min=14398  p50=15881  p95=18147  avg=15983  max=18147  (us, n=20)
6018                                              min=14356  p50=16484  p95=21397  avg=16596  max=21397  (us, n=20)
6019                                              min=14129  p50=16926  p95=20654  avg=16864  max=20654  (us, n=20)
61                                                min= 1218  p50= 1680  p95= 2015  avg= 1589  max= 2015  (us, n=20)
62                                                min= 2087  p50= 3043  p95= 3314  avg= 2835  max= 3314  (us, n=20)
63                                                min= 1149  p50= 1401  p95= 1476  avg= 1372  max= 1476  (us, n=20)
64                                                min=  853  p50= 1462  p95= 1983  avg= 1336  max= 1983  (us, n=20)
65                                                min=  401  p50=  603  p95=  766  avg=  586  max=  766  (us, n=20)
66                                                min= 6528  p50= 8993  p95= 9929  avg= 8663  max= 9929  (us, n=20)
67                                                min=  418  p50=  439  p95=  698  avg=  462  max=  698  (us, n=20)
68                                                min= 5332  p50= 6594  p95= 7207  avg= 6406  max= 7207  (us, n=20)
69                                                min=  465  p50=  716  p95=  795  avg=  705  max=  795  (us, n=20)
7                                                 min= 2143  p50= 3410  p95= 3999  avg= 3186  max= 3999  (us, n=20)
70                                                min= 1096  p50= 1183  p95= 1492  avg= 1187  max= 1492  (us, n=20)
7028                                              min=  149  p50=  169  p95=  240  avg=  179  max=  240  (us, n=20)
7029                                              min=  150  p50=  269  p95=  434  avg=  265  max=  434  (us, n=20)
7030                                              min=  238  p50=  256  p95=  265  avg=  255  max=  265  (us, n=20)
7031                                              min=  238  p50=  255  p95=  266  avg=  253  max=  266  (us, n=20)
7032                                              min=  247  p50=  262  p95=  394  avg=  291  max=  394  (us, n=20)
7033                                              min=  230  p50=  255  p95=  530  avg=  285  max=  530  (us, n=20)
7034                                              min=  231  p50=  254  p95=  259  avg=  249  max=  259  (us, n=20)
7040                                              min=18182  p50=19862  p95=23585  avg=20004  max=23585  (us, n=20)
7041                                              min=19599  p50=22096  p95=25731  avg=22047  max=25731  (us, n=20)
7042                                              min=14962  p50=20039  p95=21539  avg=19013  max=21539  (us, n=20)
7043                                              min=14058  p50=16018  p95=20352  avg=16298  max=20352  (us, n=20)
7044                                              min=14491  p50=16360  p95=22271  avg=16524  max=22271  (us, n=20)
7045                                              min=14766  p50=16182  p95=18646  avg=16366  max=18646  (us, n=20)
71                                                min= 3964  p50= 4513  p95= 6484  avg= 4770  max= 6484  (us, n=20)
72                                                min= 2054  p50= 2274  p95= 2955  avg= 2327  max= 2955  (us, n=20)
73                                                min= 1892  p50= 2429  p95= 3339  avg= 2527  max= 3339  (us, n=20)
74                                                min=  802  p50= 1244  p95= 1933  avg= 1274  max= 1933  (us, n=20)
75                                                min=  813  p50=  923  p95= 1423  avg=  983  max= 1423  (us, n=20)
76                                                min=  333  p50=  348  p95=  424  avg=  360  max=  424  (us, n=20)
77                                                min= 5734  p50= 6976  p95=10364  avg= 7143  max=10364  (us, n=20)
78                                                min= 4532  p50= 5046  p95= 6315  avg= 5141  max= 6315  (us, n=20)
79                                                min=  403  p50=  435  p95=  527  avg=  437  max=  527  (us, n=20)
7980                                              min=14604  p50=17214  p95=19557  avg=16834  max=19557  (us, n=20)
7981                                              min=14030  p50=16283  p95=20363  avg=16374  max=20363  (us, n=20)
7982                                              min=14540  p50=16390  p95=19506  avg=16615  max=19506  (us, n=20)
7983                                              min=15000  p50=17144  p95=21198  avg=17616  max=21198  (us, n=20)
7984                                              min=14551  p50=16924  p95=18608  avg=16502  max=18608  (us, n=20)
7985                                              min=14020  p50=16214  p95=19632  avg=16212  max=19632  (us, n=20)
8                                                 min= 1163  p50= 1630  p95= 2158  avg= 1540  max= 2158  (us, n=20)
80                                                min= 4960  p50= 6364  p95= 7449  avg= 6218  max= 7449  (us, n=20)
81                                                min= 1113  p50= 1223  p95= 1623  avg= 1284  max= 1623  (us, n=20)
82                                                min= 3945  p50= 4211  p95= 5938  avg= 4503  max= 5938  (us, n=20)
83                                                min= 2045  p50= 2507  p95= 4252  avg= 2673  max= 4252  (us, n=20)
84                                                min= 1339  p50= 1604  p95= 2376  avg= 1680  max= 2376  (us, n=20)
85                                                min= 1962  p50= 2310  p95= 2888  avg= 2353  max= 2888  (us, n=20)
86                                                min=  794  p50=  855  p95= 1242  avg=  928  max= 1242  (us, n=20)
87                                                min=  812  p50= 1071  p95= 1463  avg= 1107  max= 1463  (us, n=20)
88                                                min=  329  p50=  450  p95=  826  avg=  448  max=  826  (us, n=20)
89                                                min= 5780  p50= 6834  p95= 8195  avg= 6858  max= 8195  (us, n=20)
9                                                 min= 2105  p50= 2915  p95= 3631  avg= 2875  max= 3631  (us, n=20)
90                                                min= 4686  p50= 5284  p95= 7738  avg= 5526  max= 7738  (us, n=20)
9090                                              min=13969  p50=16436  p95=21766  avg=16675  max=21766  (us, n=20)
9091                                              min=13972  p50=16687  p95=19609  avg=16597  max=19609  (us, n=20)
9092                                              min=14534  p50=16605  p95=19880  avg=16617  max=19880  (us, n=20)
9093                                              min=14298  p50=16024  p95=18444  avg=16117  max=18444  (us, n=20)
9094                                              min=14946  p50=16912  p95=19379  avg=17110  max=19379  (us, n=20)
9095                                              min=14207  p50=16488  p95=19902  avg=16344  max=19902  (us, n=20)
91                                                min=  416  p50=  455  p95=  594  avg=  470  max=  594  (us, n=20)
92                                                min= 4819  p50= 5375  p95= 6783  avg= 5504  max= 6783  (us, n=20)
9274                                              min=  683  p50=  772  p95= 1253  avg=  818  max= 1253  (us, n=20)
9275                                              min= 7785  p50= 9324  p95=13037  avg= 9706  max=13037  (us, n=20)
9276                                              min=  988  p50= 1136  p95= 1672  avg= 1189  max= 1672  (us, n=20)
9277                                              min=  685  p50=  821  p95= 1277  avg=  928  max= 1277  (us, n=20)
9278                                              min= 1572  p50= 1902  p95= 3500  avg= 2006  max= 3500  (us, n=20)
9279                                              min=14326  p50=15548  p95=20195  avg=16147  max=20195  (us, n=20)
9280                                              min=15822  p50=18475  p95=20662  avg=18244  max=20662  (us, n=20)
9281                                              min=15513  p50=20037  p95=23323  avg=19554  max=23323  (us, n=20)
9282                                              min=14880  p50=16802  p95=19490  avg=16973  max=19490  (us, n=20)
9283                                              min=15678  p50=17732  p95=22645  avg=17858  max=22645  (us, n=20)
9284                                              min=15625  p50=17068  p95=20617  avg=17436  max=20617  (us, n=20)
9285                                              min=14900  p50=16680  p95=18657  avg=16635  max=18657  (us, n=20)
9286                                              min=15353  p50=18342  p95=21678  avg=18313  max=21678  (us, n=20)
9287                                              min=14913  p50=16139  p95=19045  avg=16376  max=19045  (us, n=20)
9288                                              min=13580  p50=15244  p95=16478  avg=14978  max=16478  (us, n=20)
9289                                              min=13787  p50=14691  p95=16051  avg=14685  max=16051  (us, n=20)
9290                                              min=13579  p50=14423  p95=15093  avg=14321  max=15093  (us, n=20)
93                                                min= 1104  p50= 1138  p95= 1526  avg= 1192  max= 1526  (us, n=20)
94                                                min=  423  p50=  428  p95=  672  avg=  445  max=  672  (us, n=20)
95                                                min= 4727  p50= 5241  p95= 6887  avg= 5376  max= 6887  (us, n=20)
96                                                min= 1134  p50= 1165  p95= 1367  avg= 1181  max= 1367  (us, n=20)
97                                                min= 4094  p50= 4397  p95= 5474  avg= 4503  max= 5474  (us, n=20)
98                                                min= 2084  p50= 2321  p95= 3030  avg= 2349  max= 3030  (us, n=20)
99                                                min= 1196  p50= 1225  p95= 1617  avg= 1268  max= 1617  (us, n=20)

----------------------------------------------------------------------------------------------------
[RESULT] all correctness checks passed
